Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-10 00:00:00-05:00,2.8513680673921025,2.9431530073867846,2.81224610708387,2.9190785884857178,2952880000,0.0,0.0
2007-01-11 00:00:00-05:00,2.887179479109142,2.9124580711736936,2.86190088704459,2.8829662799835205,1440252800,0.0,0.0
2007-01-12 00:00:00-05:00,2.8465539773320474,2.860698296506466,2.8056271408901017,2.8474574089050293,1312690400,0.0,0.0
2007-01-16 00:00:00-05:00,2.879355665267688,2.9266020883291683,2.8724343811028676,2.922088146209717,1244076400,0.0,0.0
2007-01-17 00:00:00-05:00,2.935931710334343,2.9371348791123664,2.8534753737857677,2.857386827468872,1646260000,0.0,0.0
2007-01-18 00:00:00-05:00,2.771619958901031,2.7719209017068143,2.6798342112046316,2.6804358959198,2364605600,0.0,0.0
2007-01-19 00:00:00-05:00,2.6671958066160615,2.6978915801218273,2.651848120759637,2.663283348083496,1364473600,0.0,0.0
2007-01-22 00:00:00-05:00,2.682542636069595,2.6831451244019173,2.5775166047959384,2.611823081970215,1454026000,0.0,0.0
2007-01-23 00:00:00-05:00,2.579924922875299,2.6334911582121174,2.573304580088543,2.579021692276001,1207424400,0.0,0.0
2007-01-24 00:00:00-05:00,2.6085133504780775,2.62265746675148,2.5904575789534943,2.6091158390045166,927813600,0.0,0.0
2007-01-25 00:00:00-05:00,2.621453233285917,2.663283290313103,2.5889524058040054,2.5955729484558105,905973600,0.0,0.0
2007-01-26 00:00:00-05:00,2.6214532401322463,2.62927775525517,2.557654954763125,2.5693917274475098,986874000,0.0,0.0
2007-01-29 00:00:00-05:00,2.5970776475859747,2.607610446912159,2.573905448889082,2.5862441062927246,901664400,0.0,0.0
2007-01-30 00:00:00-05:00,2.6009900086296374,2.6027956658827307,2.5654793520081367,2.574507236480713,577970400,0.0,0.0
2007-01-31 00:00:00-05:00,2.5537425163937786,2.5880498024534546,2.5383950328132587,2.5799243450164795,856069200,0.0,0.0
2007-02-01 00:00:00-05:00,2.5949713222390827,2.596174491131148,2.5501320362091064,2.5501320362091064,664342000,0.0,0.0
2007-02-02 00:00:00-05:00,2.531474393569627,2.5654799418388907,2.5188349907884873,2.550433397293091,621530000,0.0,0.0
2007-02-05 00:00:00-05:00,2.53688959045969,2.5648772713717456,2.5260560512542725,2.5260560512542725,578852400,0.0,0.0
2007-02-06 00:00:00-05:00,2.5414041740219835,2.5420066624744795,2.4935558630233827,2.532376289367676,864393600,0.0,0.0
2007-02-07 00:00:00-05:00,2.5423074107049723,2.5994851520692652,2.5143205262356765,2.5925638675689697,1066825200,0.0,0.0
2007-02-08 00:00:00-05:00,2.57089576672292,2.6033973969592044,2.5702942827541007,2.593466281890869,679030800,0.0,0.0
2007-02-09 00:00:00-05:00,2.5844380170795196,2.5940675851611106,2.5040882886744353,2.5058939456939697,860540800,0.0,0.0
2007-02-12 00:00:00-05:00,2.540802737448312,2.563373254875523,2.516728108155597,2.5543453693389893,724071600,0.0,0.0
2007-02-13 00:00:00-05:00,2.5627711556332318,2.566682609257771,2.5368900694728755,2.5489277839660645,580986000,0.0,0.0
2007-02-14 00:00:00-05:00,2.5468219152222433,2.577216148562738,2.5450160566332953,2.5669848918914795,507981600,0.0,0.0
2007-02-15 00:00:00-05:00,2.5711971132974827,2.5766134816211963,2.5513348862499363,2.564275026321411,363661200,0.0,0.0
2007-02-16 00:00:00-05:00,2.565478953025079,2.570293837388072,2.5477233261310137,2.552839756011963,399868000,0.0,0.0
2007-02-20 00:00:00-05:00,2.547422800847036,2.592864368261664,2.5326768018824253,2.5850398540496826,617702400,0.0,0.0
2007-02-21 00:00:00-05:00,2.5874469642552684,2.693075285003309,2.586845279496973,2.6843483448028564,1155313600,0.0,0.0
2007-02-22 00:00:00-05:00,2.7324980815746303,2.732798823493341,2.664186071507356,2.6936776638031006,838224800,0.0,0.0
2007-02-23 00:00:00-05:00,2.683144983861049,2.7186554313579148,2.67381535508896,2.6804358959198,517893600,0.0,0.0
2007-02-26 00:00:00-05:00,2.7036083900118917,2.7084240784855407,2.6365003417534463,2.663583993911743,615848800,0.0,0.0
2007-02-27 00:00:00-05:00,2.5970779427442072,2.6205506851794085,2.51010765516833,2.5257558822631836,1145813200,0.0,0.0
2007-02-28 00:00:00-05:00,2.4977685224271213,2.5760116457267483,2.4977685224271213,2.5462191104888916,919475200,0.0,0.0
2007-03-01 00:00:00-05:00,2.5287638936271017,2.6575651922437844,2.520337696772659,2.619948148727417,1415528800,0.0,0.0
2007-03-02 00:00:00-05:00,2.6112222530618836,2.6343944561229415,2.564275760202929,2.5702946186065674,860000400,0.0,0.0
2007-03-05 00:00:00-05:00,2.5847380115543963,2.667795793221357,2.580825555217831,2.5976779460906982,838899600,0.0,0.0
2007-03-06 00:00:00-05:00,2.6422165471423456,2.6575648275500727,2.6301796413070675,2.6539533138275146,723186800,0.0,0.0
2007-03-07 00:00:00-05:00,2.649741677507125,2.6774276198106053,2.6316851041010594,2.639810562133789,626284400,0.0,0.0
2007-03-08 00:00:00-05:00,2.6659923820012663,2.6699038359710974,2.6319858355560073,2.6482367515563965,511011200,0.0,0.0
2007-03-09 00:00:00-05:00,2.6723124757780643,2.6738165878112325,2.6301814680265014,2.6473348140716553,451836000,0.0,0.0
2007-03-12 00:00:00-04:00,2.65034339870901,2.708123635194124,2.647936056269191,2.704512119293213,729408400,0.0,0.0
2007-03-13 00:00:00-04:00,2.6906692558825545,2.726480666222128,2.6602752208709717,2.6602752208709717,867890800,0.0,0.0
2007-03-14 00:00:00-04:00,2.666292894111933,2.7084240913391113,2.6458291812242427,2.7084240913391113,796586000,0.0,0.0
2007-03-15 00:00:00-04:00,2.707219890909808,2.71925760530691,2.687659207703822,2.695483922958374,559498800,0.0,0.0
2007-03-16 00:00:00-04:00,2.694580537811615,2.7081231676365953,2.687960196572761,2.6960854530334473,571704000,0.0,0.0
2007-03-19 00:00:00-04:00,2.7156457470815187,2.7550686540632645,2.6960850663462184,2.742429256439209,712961200,0.0,0.0
2007-03-20 00:00:00-04:00,2.7490498556592615,2.763795652451612,2.740322714535876,2.752962112426758,488916400,0.0,0.0
2007-03-21 00:00:00-04:00,2.7683097947451865,2.8287981022355506,2.758077938738412,2.824885845184326,686896000,0.0,0.0
2007-03-22 00:00:00-04:00,2.8206734717856743,2.839632272857257,2.798705442442152,2.827594757080078,561492400,0.0,0.0
2007-03-23 00:00:00-04:00,2.8092363736121806,2.830903445615753,2.8077314591332763,2.814351797103882,450884000,0.0,0.0
2007-03-26 00:00:00-04:00,2.828496675874666,2.885975139163251,2.8077320260354144,2.884470224380493,864987200,0.0,0.0
2007-03-27 00:00:00-04:00,2.8802582312845413,2.913963030513103,2.858891889332644,2.8727352619171143,932052800,0.0,0.0
2007-03-28 00:00:00-04:00,2.855280020076559,2.8709292489121494,2.803218715962165,2.80592679977417,942337200,0.0,0.0
2007-03-29 00:00:00-04:00,2.834516167512584,2.834516167512584,2.775532776204807,2.8212742805480957,725723600,0.0,0.0
2007-03-30 00:00:00-04:00,2.8372247636113386,2.8492624795772628,2.7911815045239847,2.7959961891174316,600558000,0.0,0.0
2007-04-02 00:00:00-04:00,2.8330117149273217,2.8363214840713296,2.7993069143914497,2.818265914916992,501992400,0.0,0.0
2007-04-03 00:00:00-04:00,2.8330108745817766,2.865812434913096,2.8215748471076814,2.843844413757324,583934400,0.0,0.0
2007-04-04 00:00:00-04:00,2.8570852857759412,2.8631041418511423,2.832709923153365,2.836923122406006,476784000,0.0,0.0
2007-04-05 00:00:00-04:00,2.832409838420971,2.849262237548828,2.8143532660058868,2.849262237548828,355516000,0.0,0.0
2007-04-09 00:00:00-04:00,2.865211600097017,2.867919684349595,2.7999083983864215,2.818265914916992,413341600,0.0,0.0
2007-04-10 00:00:00-04:00,2.8188670326025522,2.8366228619343383,2.811042518376803,2.8363211154937744,352466800,0.0,0.0
2007-04-11 00:00:00-04:00,2.8257890956454657,2.8272940112310407,2.7785424606835116,2.786367177963257,549018400,0.0,0.0
2007-04-12 00:00:00-04:00,2.7698145286704534,2.7779399850913697,2.7300908786427454,2.7743284702301025,656675600,0.0,0.0
2007-04-13 00:00:00-04:00,2.735508256823553,2.750554997685901,2.7102296598520934,2.7156460285186768,719941600,0.0,0.0
2007-04-16 00:00:00-04:00,2.7255766983744008,2.753563575565222,2.715946327748484,2.7514569759368896,609033600,0.0,0.0
2007-04-17 00:00:00-04:00,2.7686111600183496,2.777639849346734,2.6993958960851265,2.7189571857452393,751920400,0.0,0.0
2007-04-18 00:00:00-04:00,2.71323862767666,2.7340032822971163,2.6963862300616097,2.7204606533050537,464044000,0.0,0.0
2007-04-19 00:00:00-04:00,2.714141012671522,2.7460409539171886,2.703307472154519,2.7165491580963135,425913600,0.0,0.0
2007-04-20 00:00:00-04:00,2.7352072009633153,2.74393494705872,2.7249759457118015,2.7376153469085693,522779600,0.0,0.0
2007-04-23 00:00:00-04:00,2.7562721189354873,2.822779284349336,2.7511566931022866,2.8140523433685303,780290000,0.0,0.0
2007-04-24 00:00:00-04:00,2.827594081923738,2.900721786979858,2.7475450932258374,2.80592679977417,1055252800,0.0,0.0
2007-04-25 00:00:00-04:00,2.835719309969339,2.870929220693528,2.82277916955507,2.8694241046905518,1187144000,0.0,0.0
2007-04-26 00:00:00-04:00,3.056908133179374,3.0845940788193538,2.958201063191797,2.974451780319214,1737778000,0.0,0.0
2007-04-27 00:00:00-04:00,2.9545900303257375,3.0078555162407064,2.9398442303258934,3.0069522857666016,699403600,0.0,0.0
2007-04-30 00:00:00-04:00,3.0120681390009043,3.0394533362146374,2.999428940838525,3.0033411979675293,616509600,0.0,0.0
2007-05-01 00:00:00-04:00,2.997021386969046,3.0198926406208417,2.9657239348393296,2.9934098720550537,532523600,0.0,0.0
2007-05-02 00:00:00-04:00,2.9988276978235127,3.025610410581542,2.9934105247196072,3.0210964679718018,505145200,0.0,0.0
2007-05-03 00:00:00-04:00,3.0313279893349963,3.052995070738802,3.009660707034764,3.0213968753814697,576077600,0.0,0.0
2007-05-04 00:00:00-04:00,3.033434332427028,3.057508956163474,3.024406649870495,3.0337352752685547,381987200,0.0,0.0
2007-05-07 00:00:00-04:00,3.041860602604182,3.1402669051326155,3.0397542035603986,3.1273269653320312,861557200,0.0,0.0
2007-05-08 00:00:00-04:00,3.1137845793351397,3.1643417764685298,3.1122796640782187,3.1616334915161133,783997200,0.0,0.0
2007-05-09 00:00:00-04:00,3.1571200552414203,3.2188115419131176,3.156517566749692,3.2164041996002197,717757600,0.0,0.0
2007-05-10 00:00:00-04:00,3.208879965241139,3.2753871314676517,3.1875136250165794,3.2302463054656982,1197257600,0.0,0.0
2007-05-11 00:00:00-04:00,3.242285389069173,3.284115660403144,3.213395264298726,3.27237868309021,653696400,0.0,0.0
2007-05-14 00:00:00-04:00,3.29886040567787,3.3102956327480673,3.2576318326551346,3.2910358905792236,651946400,0.0,0.0
2007-05-15 00:00:00-04:00,3.2973553344558586,3.3163143337364547,3.2043661961944183,3.235663652420044,954514400,0.0,0.0
2007-05-16 00:00:00-04:00,3.266057701975025,3.275086389506144,3.1122795177026252,3.2302463054656982,1126767600,0.0,0.0
2007-05-17 00:00:00-04:00,3.2245294920115586,3.3063841488497654,3.2245294920115586,3.293443202972412,735291200,0.0,0.0
2007-05-18 00:00:00-04:00,3.317216948599981,3.329555403255453,3.3033735789564087,3.3108973503112793,621345200,0.0,0.0
2007-05-21 00:00:00-04:00,3.3196251704380155,3.384024941673774,3.3118006550865693,3.3698816299438477,639892400,0.0,0.0
2007-05-22 00:00:00-04:00,3.385228765965101,3.423146763633751,3.370783910137253,3.4168269634246826,572409600,0.0,0.0
2007-05-23 00:00:00-04:00,3.4312726090179964,3.460764209742492,3.3882381759499065,3.3972668647766113,911374800,0.0,0.0
2007-05-24 00:00:00-04:00,3.394858972529175,3.4445125312685985,3.32143032716968,3.331059694290161,887362000,0.0,0.0
2007-05-25 00:00:00-04:00,3.370483210052053,3.4240494370825356,3.355436467406165,3.4192347526550293,632959600,0.0,0.0
2007-05-29 00:00:00-04:00,3.444212144057836,3.4565503990333304,3.3912474081869033,3.4412031173706055,645694000,0.0,0.0
2007-05-30 00:00:00-04:00,3.439698194584127,3.577526812372564,3.4165263975713613,3.574216842651367,1478444800,0.0,0.0
2007-05-31 00:00:00-04:00,3.6133381926055796,3.676534586767214,3.5973890244263007,3.647042989730835,1297066400,0.0,0.0
2007-06-01 00:00:00-04:00,3.6443349557967144,3.6470434419039424,3.5597724114286033,3.563081979751587,885262000,0.0,0.0
2007-06-04 00:00:00-04:00,3.5700025167825933,3.6632923647313413,3.548033694571357,3.651254653930664,886673200,0.0,0.0
2007-06-05 00:00:00-04:00,3.6536641967121426,3.692184490573953,3.6262791932310123,3.691582202911377,920785600,0.0,0.0
2007-06-06 00:00:00-04:00,3.680448068318636,3.733111881569931,3.6699154663855804,3.720773220062256,1112241200,0.0,0.0
2007-06-07 00:00:00-04:00,3.761399582309752,3.8402442083568618,3.707230665953504,3.7337124347686768,1915079600,0.0,0.0
2007-06-08 00:00:00-04:00,3.786376637211798,3.786678383718245,3.680146598810492,3.746352434158325,1241682400,0.0,0.0
2007-06-11 00:00:00-04:00,3.791793596440801,3.7963073379618324,3.5973893125687146,3.6169497966766357,1874258400,0.0,0.0
2007-06-12 00:00:00-04:00,3.591670836784468,3.6626921497318263,3.560373581446913,3.6226675510406494,1426566400,0.0,0.0
2007-06-13 00:00:00-04:00,3.6458398472647384,3.647043217000817,3.4728017079030122,3.5359981060028076,1721353200,0.0,0.0
2007-06-14 00:00:00-04:00,3.5269692562936377,3.5946797945276177,3.503496516138825,3.5736145973205566,973266000,0.0,0.0
2007-06-15 00:00:00-04:00,3.6298882829131567,3.6313929966646104,3.607017035683784,3.626276969909668,811218800,0.0,0.0
2007-06-18 00:00:00-04:00,3.7099391994058406,3.767117149778707,3.6876706283340352,3.764409065246582,910604800,0.0,0.0
2007-06-19 00:00:00-04:00,3.7523713815653648,3.7620015552511683,3.6988051476099244,3.7213754653930664,943026000,0.0,0.0
2007-06-20 00:00:00-04:00,3.727693945598766,3.751467624873127,3.656371702397228,3.6578760147094727,897512000,0.0,0.0
2007-06-21 00:00:00-04:00,3.662392507567475,3.7403351325115506,3.632900899001462,3.7285983562469482,867045200,0.0,0.0
2007-06-22 00:00:00-04:00,3.727091675810038,3.745148247102844,3.6828542815212546,3.701512336730957,631876000,0.0,0.0
2007-06-25 00:00:00-04:00,3.7373232134048355,3.764407664786564,3.6431301218841,3.681650400161743,965403600,0.0,0.0
2007-06-26 00:00:00-04:00,3.7310051492557137,3.7316070351616926,3.572712772120199,3.6006996631622314,1345005200,0.0,0.0
2007-06-27 00:00:00-04:00,3.629589215148362,3.6726228452922256,3.588963128250521,3.6681087017059326,974696800,0.0,0.0
2007-06-28 00:00:00-04:00,3.682253179606414,3.6861654375526083,3.6112322579088354,3.628084659576416,838143600,0.0,0.0
2007-06-29 00:00:00-04:00,3.6705160804182224,3.731606282168842,3.644034311277832,3.6726226806640625,1137841600,0.0,0.0
2007-07-02 00:00:00-04:00,3.642830808069949,3.6741280710370665,3.5901669976143817,3.6491506099700928,994862400,0.0,0.0
2007-07-03 00:00:00-04:00,3.671418993095858,3.833924524715364,3.65637225157805,3.827003240585327,1162481600,0.0,0.0
2007-07-05 00:00:00-04:00,3.8760544747860113,4.001545211855663,3.8727437021872477,3.9949240684509277,1453051600,0.0,0.0
2007-07-06 00:00:00-04:00,4.006359263033849,4.012679060848563,3.924203900406202,3.981381416320801,874694800,0.0,0.0
2007-07-09 00:00:00-04:00,3.983789588338145,3.9994386139731124,3.8874899010869206,3.92209792137146,995820000,0.0,0.0
2007-07-10 00:00:00-04:00,3.878462586744247,4.047588447557663,3.8763559868310913,3.9828877449035645,1255007600,0.0,0.0
2007-07-11 00:00:00-04:00,3.974462388753949,4.023514879946279,3.9515911283419296,3.9840917587280273,821772000,0.0,0.0
2007-07-12 00:00:00-04:00,4.028027199604825,4.039763969486493,3.984090351838567,4.0346479415893555,704608800,0.0,0.0
2007-07-13 00:00:00-04:00,4.063538637792606,4.148402113834513,4.048190953674995,4.144791603088379,907606000,0.0,0.0
2007-07-16 00:00:00-04:00,4.164651735524898,4.212500831983088,4.1378682310038855,4.1559247970581055,936112800,0.0,0.0
2007-07-17 00:00:00-04:00,4.161946304792166,4.201067282336879,4.137870868043412,4.180302619934082,709959600,0.0,0.0
2007-07-18 00:00:00-04:00,4.158635550463205,4.166159124483404,4.093934019268505,4.156528949737549,756856800,0.0,0.0
2007-07-19 00:00:00-04:00,4.222132133421837,4.237480623400188,4.20257164814393,4.213104248046875,732891600,0.0,0.0
2007-07-20 00:00:00-04:00,4.262756639095904,4.338893142652775,4.213101891037575,4.325953006744385,1167773600,0.0,0.0
2007-07-23 00:00:00-04:00,4.312713720136362,4.3701930086018805,4.241090919411571,4.324450492858887,1036490000,0.0,0.0
2007-07-24 00:00:00-04:00,4.179397618808015,4.243195879727616,4.037054499249452,4.059324264526367,1795292800,0.0,0.0
2007-07-25 00:00:00-04:00,4.133354789201262,4.163750013871293,4.062635235814278,4.130646705627441,1496182800,0.0,0.0
2007-07-26 00:00:00-04:00,4.390956902727338,4.468899504860181,4.121619843911413,4.393665790557861,2186629200,0.0,0.0
2007-07-27 00:00:00-04:00,4.3993847991275965,4.481540637192204,4.326859941380237,4.32896614074707,1161098400,0.0,0.0
2007-07-30 00:00:00-04:00,4.343410169345669,4.377114974723037,4.200164545595365,4.256138324737549,1106988400,0.0,0.0
2007-07-31 00:00:00-04:00,4.302481657139081,4.31783014632151,3.9579104857510083,3.965132713317871,1762392800,0.0,0.0
2007-08-01 00:00:00-04:00,4.021708472180783,4.0740713257664165,3.8450586250291816,4.062635898590088,1750156800,0.0,0.0
2007-08-02 00:00:00-04:00,4.112290919760342,4.121620552843078,4.037056790724603,4.107476234436035,852644800,0.0,0.0
2007-08-03 00:00:00-04:00,4.070460583357841,4.091225242348064,3.9573088617856715,3.967841863632202,679187600,0.0,0.0
2007-08-06 00:00:00-04:00,3.9994393954231047,4.070760442361136,3.861008492615323,4.070158958435059,925170400,0.0,0.0
2007-08-07 00:00:00-04:00,4.060830542158618,4.130046201457063,3.9913143417631827,4.063539028167725,949936400,0.0,0.0
2007-08-08 00:00:00-04:00,4.115600234371026,4.118609260959215,3.9723546577767546,4.03284215927124,808096800,0.0,0.0
2007-08-09 00:00:00-04:00,3.9455726266073325,4.0024496389597095,3.7644093898526014,3.8035311698913574,1125395600,0.0,0.0
2007-08-10 00:00:00-04:00,3.705125034559607,3.8444584140561395,3.620261528550819,3.7617011070251465,1410749200,0.0,0.0
2007-08-13 00:00:00-04:00,3.8616115281382406,3.892608250100502,3.8068411167846294,3.8456623554229736,752911600,0.0,0.0
2007-08-14 00:00:00-04:00,3.860709215861348,3.8610097570263733,3.7228797518429806,3.7325103282928467,739006800,0.0,0.0
2007-08-15 00:00:00-04:00,3.6936880892069985,3.757487175462468,3.600698749299067,3.608222723007202,992852000,0.0,0.0
2007-08-16 00:00:00-04:00,3.52125208421259,3.5660913654569333,3.3590476979577892,3.5224554538726807,1866690000,0.0,0.0
2007-08-17 00:00:00-04:00,3.671719496588128,3.7165587729096745,3.6058146239453,3.6732242107391357,1195062400,0.0,0.0
2007-08-20 00:00:00-04:00,3.730403776249338,3.746654294401782,3.626279520378707,3.6780405044555664,803317200,0.0,0.0
2007-08-21 00:00:00-04:00,3.6777390721694942,3.8808702989597905,3.641325786182169,3.8390400409698486,1303047200,0.0,0.0
2007-08-22 00:00:00-04:00,3.948882893061495,3.9949255514655655,3.9220993756632656,3.987703323364258,1061765600,0.0,0.0
2007-08-23 00:00:00-04:00,4.00515617918753,4.012680151852986,3.9049450277141102,3.944366931915283,866838000,0.0,0.0
2007-08-24 00:00:00-04:00,3.9281181822206293,4.073770933701608,3.9064502928230005,4.071664333343506,911834000,0.0,0.0
2007-08-27 00:00:00-04:00,4.014185272035804,4.052404212348625,3.9753640441994187,3.9798781871795654,707439600,0.0,0.0
2007-08-28 00:00:00-04:00,3.941960103953551,3.9846935881095003,3.8107522318621037,3.816470146179199,1179365600,0.0,0.0
2007-08-29 00:00:00-04:00,3.90855610619396,4.037959133252656,3.8983252536988178,4.03494930267334,1166860800,0.0,0.0
2007-08-30 00:00:00-04:00,3.9925179547728313,4.160440481431894,3.9813834689610483,4.100253105163574,1435582400,0.0,0.0
2007-08-31 00:00:00-04:00,4.19775512707101,4.202570211914996,4.135160229477555,4.167360305786133,876887200,0.0,0.0
2007-09-04 00:00:00-04:00,4.211296538284078,4.385538377780262,4.20828751248746,4.338291168212891,1316842800,0.0,0.0
2007-09-05 00:00:00-04:00,4.362668144769981,4.388849367302351,4.0957378823901145,4.115600109100342,2328222400,0.0,0.0
2007-09-06 00:00:00-04:00,4.079486725197779,4.139974203354514,3.9937196566011246,4.062934875488281,1901261600,0.0,0.0
2007-09-07 00:00:00-04:00,3.97265639048957,3.9813833327368733,3.9121680733826403,3.965433359146118,1430576000,0.0,0.0
2007-09-10 00:00:00-04:00,4.122521685883686,4.154119881586718,4.031037470128649,4.114095687866211,1487838800,0.0,0.0
2007-09-11 00:00:00-04:00,4.14990536835959,4.161943077399285,4.025016949621597,4.077380180358887,971885600,0.0,0.0
2007-09-12 00:00:00-04:00,4.092428262247298,4.195046963122851,4.085205633736405,4.1183085441589355,1022770000,0.0,0.0
2007-09-13 00:00:00-04:00,4.177893476568307,4.183009906711368,4.112289543719324,4.128841400146484,656163200,0.0,0.0
2007-09-14 00:00:00-04:00,4.109881343896395,4.182406541682254,4.098746863325095,4.177290916442871,607320000,0.0,0.0
2007-09-17 00:00:00-04:00,4.18271015979913,4.230859015037365,4.140879900108743,4.165255069732666,793371600,0.0,0.0
2007-09-18 00:00:00-04:00,4.1848160522488085,4.298870579986605,4.147800483446945,4.240789413452148,1064089600,0.0,0.0
2007-09-19 00:00:00-04:00,4.303987660455799,4.308200459991036,4.195048320790813,4.236277103424072,1026880400,0.0,0.0
2007-09-20 00:00:00-04:00,4.217617527411194,4.2669717567248,4.192640072571121,4.222432613372803,691840800,0.0,0.0
2007-09-21 00:00:00-04:00,4.2474117894305286,4.353040369760845,4.222434324468608,4.337993621826172,1138880400,0.0,0.0
2007-09-24 00:00:00-04:00,4.415633899025133,4.509526476209919,4.4132267576294275,4.462278842926025,1052161600,0.0,0.0
2007-09-25 00:00:00-04:00,4.418943973412066,4.610941092599753,4.41834128412444,4.609736919403076,1192550800,0.0,0.0
2007-09-26 00:00:00-04:00,4.648558646317064,4.664507815550649,4.551657046831706,4.59739875793457,975268000,0.0,0.0
2007-09-27 00:00:00-04:00,4.627494665302863,4.650064184074447,4.5838587355309075,4.649462699890137,658198800,0.0,0.0
2007-09-28 00:00:00-04:00,4.617562043030545,4.652471016556304,4.596797385366661,4.618464469909668,615101200,0.0,0.0
2007-10-01 00:00:00-04:00,4.653372460759031,4.73703295952891,4.602213385525994,4.704832077026367,837068400,0.0,0.0
2007-10-02 00:00:00-04:00,4.711151293863024,4.7725428194201385,4.691289873314185,4.768329620361328,792069600,0.0,0.0
2007-10-03 00:00:00-04:00,4.74816900243409,4.7902998066961455,4.724996798924537,4.752381801605225,692518400,0.0,0.0
2007-10-04 00:00:00-04:00,4.754788933243917,4.757196074650551,4.619367842612193,4.701824188232422,656958400,0.0,0.0
2007-10-05 00:00:00-04:00,4.7659221749620695,4.862522409876522,4.745759809513497,4.858610153198242,943471200,0.0,0.0
2007-10-08 00:00:00-04:00,4.920002193329003,5.05301570892334,4.904352764484768,5.05301570892334,835928800,0.0,0.0
2007-10-09 00:00:00-04:00,5.1219303936248926,5.149315795523188,5.016001306182939,5.051511764526367,1104286400,0.0,0.0
2007-10-10 00:00:00-04:00,5.042182683532842,5.052112994281791,4.983500031479208,5.019311428070068,667590000,0.0,0.0
2007-10-11 00:00:00-04:00,5.10056374336558,5.172487079787774,4.610640406700627,4.882084846496582,1643992000,0.0,0.0
2007-10-12 00:00:00-04:00,4.905558382180392,5.034058194989568,4.869144691072787,5.0331549644470215,988176000,0.0,0.0
2007-10-15 00:00:00-04:00,5.055122512765671,5.10297041537084,4.920302932969125,5.025028228759766,1077930000,0.0,0.0
2007-10-16 00:00:00-04:00,4.981693871156845,5.12132772732033,4.969956699063029,5.103271961212158,1067830400,0.0,0.0
2007-10-17 00:00:00-04:00,5.196863299603209,5.207395897871736,5.091234766887574,5.198668956756592,1127613200,0.0,0.0
2007-10-18 00:00:00-04:00,5.161053139654601,5.242004377337948,5.147511511345173,5.221240520477295,823676000,0.0,0.0
2007-10-19 00:00:00-04:00,5.243507957947229,5.255244728818805,5.11591140691698,5.128551006317139,1291780000,0.0,0.0
2007-10-22 00:00:00-04:00,5.1264426940429555,5.263368427464897,5.114705927091785,5.247117519378662,1649499600,0.0,0.0
2007-10-23 00:00:00-04:00,5.674449922257574,5.675653292145019,5.499907046529849,5.602224826812744,1795164000,0.0,0.0
2007-10-24 00:00:00-04:00,5.591691267365306,5.63382206357437,5.393977026079015,5.595302581787109,1288481600,0.0,0.0
2007-10-25 00:00:00-04:00,5.563404170792041,5.594400888517292,5.466803506306837,5.5005083084106445,973602000,0.0,0.0
2007-10-26 00:00:00-04:00,5.576042445580157,5.578449988444084,5.5035172257687055,5.558287620544434,706876800,0.0,0.0
2007-10-29 00:00:00-04:00,5.580856599911709,5.615164082467006,5.5582870930827655,5.570023059844971,540554000,0.0,0.0
2007-10-30 00:00:00-04:00,5.6028264055036106,5.698824774110426,5.559190491196587,5.627502918243408,939414000,0.0,0.0
2007-10-31 00:00:00-04:00,5.646462032099055,5.721395611189315,5.56581174310683,5.716279983520508,833310800,0.0,0.0
2007-11-01 00:00:00-04:00,5.675651897225518,5.720792922352944,5.41684707644204,5.640743732452393,805036400,0.0,0.0
2007-11-02 00:00:00-04:00,5.694011599899893,5.700932886229035,5.521875841868723,5.653686046600342,1002114400,0.0,0.0
2007-11-05 00:00:00-05:00,5.576043554249943,5.686486792541636,5.544445351464056,5.602827072143555,804176800,0.0,0.0
2007-11-06 00:00:00-05:00,5.629007166296346,5.777970666211325,5.575440944906382,5.771651268005371,954727200,0.0,0.0
2007-11-07 00:00:00-05:00,5.736140285408028,5.798434651857264,5.6013211027670335,5.606436729431152,994327600,0.0,0.0
2007-11-08 00:00:00-05:00,5.617573664799759,5.624494950596941,5.048804368027314,5.280525207519531,1890378000,0.0,0.0
2007-11-09 00:00:00-05:00,5.150519108468255,5.26999060634822,4.971762673230173,4.9765777587890625,1526380800,0.0,0.0
2007-11-12 00:00:00-05:00,4.973869265645275,5.046696229234853,4.5329984414399505,4.627191543579102,1769065200,0.0,0.0
2007-11-13 00:00:00-05:00,4.840556331490924,5.145404676221923,4.627192624650248,5.11470890045166,1739446800,0.0,0.0
2007-11-14 00:00:00-05:00,5.33138313958357,5.343721397770113,4.927526571894727,4.9988484382629395,1449168000,0.0,0.0
2007-11-15 00:00:00-05:00,5.007272303013051,5.103571981678546,4.824002171671144,4.944376468658447,1487410400,0.0,0.0
2007-11-16 00:00:00-05:00,4.974472251900782,5.0262336294466925,4.794813752229647,5.007274627685547,1383494000,0.0,0.0
2007-11-19 00:00:00-05:00,4.998546066430454,5.06174245064233,4.87817175253609,4.933844566345215,1154428800,0.0,0.0
2007-11-20 00:00:00-05:00,4.985607048829773,5.169779272211868,4.921206075278418,5.08130407333374,1543642800,0.0,0.0
2007-11-21 00:00:00-05:00,4.990721856772947,5.186631238028181,4.955512345897419,5.069567680358887,1217809600,0.0,0.0
2007-11-23 00:00:00-05:00,5.176098809209722,5.177603523552196,5.108388270969929,5.162256240844727,465757600,0.0,0.0
