Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-06 00:00:00-04:00,17.13808952434527,17.4259633685392,16.811832500925483,17.061323165893555,61794000,0.0,0.0
2000-10-09 00:00:00-04:00,17.080505441491855,17.118888599787343,16.27445911728662,16.63909912109375,58323600,0.0,0.0
2000-10-10 00:00:00-04:00,16.562333770087765,17.061314857019727,16.52395060955454,16.754249572753906,62066200,0.0,0.0
2000-10-11 00:00:00-04:00,16.581530173263207,17.48353470815137,16.581530173263207,17.118894577026367,101205800,0.0,0.0
2000-10-12 00:00:00-04:00,17.29162319446432,17.464347510502257,16.52395956762906,16.696683883666992,90219600,0.0,0.0
2000-10-13 00:00:00-04:00,16.543143906704216,16.850209222837936,16.005779603470206,16.5047607421875,104521200,0.0,0.0
2000-10-16 00:00:00-04:00,16.42800146060309,16.523959413059888,15.218931259647492,15.468421936035156,119759000,0.0,0.0
2000-10-17 00:00:00-04:00,15.929013397613867,16.101737639274738,15.430032255038011,15.4876070022583,81276600,0.0,0.0
2000-10-18 00:00:00-04:00,15.238125130750133,16.35123754584271,14.873484856840493,15.890639305114746,110536400,0.0,0.0
2000-10-19 00:00:00-04:00,17.944132804870605,19.095627958124336,17.809791703657673,18.999670028686523,256993200,0.0,0.0
2000-10-20 00:00:00-04:00,18.82694456515582,20.30469658505082,18.769369811133934,20.016822814941406,160378600,0.0,0.0
2000-10-23 00:00:00-04:00,19.84409450477278,20.343075604505945,18.635024916957803,19.076431274414062,185170400,0.0,0.0
2000-10-24 00:00:00-04:00,19.229970048113568,19.325927982485393,18.481498160013338,18.884521484375,94427400,0.0,0.0
2000-10-25 00:00:00-04:00,19.018858107742,19.479456084115164,18.558260131368833,18.807750701904297,167603800,0.0,0.0
2000-10-26 00:00:00-04:00,18.730988466427466,19.978441591753068,18.673413706797053,19.78652572631836,114826600,0.0,0.0
2000-10-27 00:00:00-04:00,19.863285212635663,21.245078966558147,19.844093632720075,20.784481048583984,124292400,0.0,0.0
2000-10-30 00:00:00-05:00,20.726909792800836,21.53295628474309,20.68852662651787,21.20669937133789,110057600,0.0,0.0
2000-10-31 00:00:00-05:00,21.18751113254665,21.34104382191293,20.880445753814087,21.149127960205078,104474000,0.0,0.0
2000-11-01 00:00:00-05:00,21.033976529188173,21.513766139799216,21.014784944763733,21.379425048828125,81309400,0.0,0.0
2000-11-02 00:00:00-05:00,21.6097219780816,21.753658847384983,21.379422987196183,21.590530395507812,77985200,0.0,0.0
2000-11-03 00:00:00-05:00,21.26427589668022,21.379425405146,20.899635786538596,20.957210540771484,68711000,0.0,0.0
2000-11-06 00:00:00-05:00,21.091556626258136,21.532963179855894,20.957215501250122,21.341047286987305,74851400,0.0,0.0
2000-11-07 00:00:00-05:00,21.41781606065466,22.070330170029443,21.34104969484586,21.648115158081055,104331200,0.0,0.0
2000-11-08 00:00:00-05:00,21.840020637271856,22.22385228291811,20.88044152315622,21.321847915649414,206149400,0.0,0.0
2000-11-09 00:00:00-05:00,21.033974043696436,21.897595240746014,21.014782461539777,21.763254165649414,91058600,0.0,0.0
2000-11-10 00:00:00-05:00,21.47538302426878,21.59053253110132,20.515803800664276,20.688528060913086,93744400,0.0,0.0
2000-11-13 00:00:00-05:00,20.477424004340328,20.918830519897806,19.77693105573825,20.400657653808594,83364800,0.0,0.0
2000-11-14 00:00:00-05:00,20.880439945397647,21.436995789530492,20.669332556243813,21.12993049621582,84218600,0.0,0.0
2000-11-15 00:00:00-05:00,21.20669811565253,21.763253993800877,21.091548623621836,21.513763427734375,60422200,0.0,0.0
2000-11-16 00:00:00-05:00,21.321852392644526,21.955174740940897,21.168319702148438,21.168319702148438,92128600,0.0,0.0
2000-11-17 00:00:00-05:00,21.321848870186784,21.494573118460124,20.818069812722875,21.20669937133789,106525600,0.0,0.0
2000-11-20 00:00:00-05:00,20.91883046349814,21.033979988985283,20.13197537266931,20.630956649780273,80157200,0.0,0.0
2000-11-21 00:00:00-05:00,20.68852710371968,21.264274611244343,20.68852710371968,20.80367660522461,59487600,0.0,0.0
2000-11-22 00:00:00-05:00,20.285505074721115,21.341042235657408,20.26631348997682,20.957210540771484,76343200,0.0,0.0
2000-11-24 00:00:00-05:00,21.187513745182642,21.628920281540612,21.033981036884217,21.475387573242188,34439200,0.0,0.0
2000-11-27 00:00:00-05:00,21.93598563095619,22.18547628117704,21.68649498073534,21.705686569213867,85307600,0.0,0.0
2000-11-28 00:00:00-05:00,21.302665685539814,21.417815229785976,20.51581046652438,20.57338523864746,127446200,0.0,0.0
2000-11-29 00:00:00-05:00,20.515809569418373,20.611767518760836,19.421888946914308,19.978445053100586,98280400,0.0,0.0
2000-11-30 00:00:00-05:00,19.03805548640897,19.057247074600916,17.50272843105341,17.617877960205078,197200800,0.0,0.0
2000-12-01 00:00:00-05:00,17.828987449999676,18.615842655005043,17.21485655828817,17.38758087158203,109809800,0.0,0.0
2000-12-04 00:00:00-05:00,17.579494379155527,18.116858836160283,16.946171983399925,17.33000373840332,80407200,0.0,0.0
2000-12-05 00:00:00-05:00,18.174432555419667,18.577455875022427,17.886558755703412,18.385540008544922,101734400,0.0,0.0
2000-12-06 00:00:00-05:00,18.423920855369694,18.443112439594035,17.214851049236056,17.406766891479492,90560800,0.0,0.0
2000-12-07 00:00:00-05:00,16.40880314322079,16.581527386833642,16.04416307337144,16.31284523010254,145308400,0.0,0.0
2000-12-08 00:00:00-05:00,16.773446570307737,17.157278299605395,16.40880642747496,16.715871810913086,120939800,0.0,0.0
2000-12-11 00:00:00-05:00,17.042122815217347,18.040084962054397,16.888590177242417,17.828977584838867,95576200,0.0,0.0
2000-12-12 00:00:00-05:00,17.7522158469582,18.4239213114377,17.425958907068157,17.92494010925293,63106000,0.0,0.0
2000-12-13 00:00:00-05:00,18.577461076095116,18.577461076095116,17.445157146870308,17.579498291015625,98360400,0.0,0.0
2000-12-14 00:00:00-05:00,17.790605403281546,18.035298196045126,17.003750148120226,17.042133331298828,71201400,0.0,0.0
2000-12-15 00:00:00-05:00,15.674728547451306,15.967400246684402,14.662372341907313,15.103778839111328,116899800,0.0,0.0
2000-12-18 00:00:00-05:00,15.046204490910947,15.35326988868464,14.432073695363561,14.681564331054688,107187400,0.0,0.0
2000-12-19 00:00:00-05:00,14.566409980901616,14.739134209924163,13.664405673783861,13.760363578796387,120271800,0.0,0.0
2000-12-20 00:00:00-05:00,13.146240912288068,13.51088117116905,12.704834283116352,12.743217468261719,149037800,0.0,0.0
2000-12-21 00:00:00-05:00,12.51292001737965,13.856331675687283,12.378578851548887,13.33815860748291,163173000,0.0,0.0
2000-12-22 00:00:00-05:00,13.741171435103281,14.470451483335019,13.741171435103281,14.259344100952148,109551800,0.0,0.0
2000-12-26 00:00:00-05:00,14.39370346069336,14.91187678527832,14.086637786865234,14.39370346069336,66941600,0.0,0.0
2000-12-27 00:00:00-05:00,14.163386199869024,14.374493582251896,13.81793775596978,14.259344100952148,69003800,0.0,0.0
2000-12-28 00:00:00-05:00,13.85632662619314,14.201775212441722,13.472494863694715,13.683602333068848,77619200,0.0,0.0
2000-12-29 00:00:00-05:00,13.491686389494355,14.067434030582307,13.203812568950378,13.318962097167969,99977600,0.0,0.0
2001-01-02 00:00:00-05:00,13.54926115360315,13.81794338611086,13.165429392877847,13.318962097167969,82413200,0.0,0.0
2001-01-03 00:00:00-05:00,13.26139315912279,15.007828437675863,13.242201562655174,14.719954490661621,135962200,0.0,0.0
2001-01-04 00:00:00-05:00,14.681561150089388,15.50679922780683,14.39368740204842,14.8734769821167,112397000,0.0,0.0
2001-01-05 00:00:00-05:00,14.892676880038119,15.314891946224765,14.604802971274495,15.084592819213867,93414600,0.0,0.0
2001-01-08 00:00:00-05:00,15.027014732360842,15.276505398415363,14.33611750328678,15.02701473236084,79817600,0.0,0.0
2001-01-09 00:00:00-05:00,15.353267471810444,16.159314014080493,15.276501134451392,15.909823417663574,114965400,0.0,0.0
2001-01-10 00:00:00-05:00,15.660336325354608,16.523957813885193,15.583569970818557,16.236083984375,90230200,0.0,0.0
2001-01-11 00:00:00-05:00,16.2744611566717,17.118890744989567,16.06335375959223,16.888591766357422,101854800,0.0,0.0
2001-01-12 00:00:00-05:00,16.85021052405099,16.888593691531742,16.12093034191666,16.427995681762695,73712000,0.0,0.0
2001-01-16 00:00:00-05:00,16.389612041387206,16.42799520776048,15.698715046668308,16.140121459960938,68462400,0.0,0.0
2001-01-17 00:00:00-05:00,16.46637740692535,16.850209048112422,16.14012051191634,16.25527000427246,72844200,0.0,0.0
2001-01-18 00:00:00-05:00,16.485577175209112,17.25324083878113,16.159320118191005,17.042133331298828,109788800,0.0,0.0
2001-01-19 00:00:00-05:00,18.423924055255824,18.865330569079664,18.07847547921978,18.730989456176758,209348800,0.0,0.0
2001-01-22 00:00:00-05:00,18.654226703604145,18.730993068639552,18.116862148356287,18.462310791015625,76673000,0.0,0.0
2001-01-23 00:00:00-05:00,18.347160402343246,18.71180061954463,18.097669727415987,18.596651077270508,70295200,0.0,0.0
2001-01-24 00:00:00-05:00,18.730988548907646,19.47946042739883,18.65422220239573,19.325927734375,110455000,0.0,0.0
2001-01-25 00:00:00-05:00,19.2683540089668,19.652185762133467,18.903713843458462,18.980480194091797,85657400,0.0,0.0
2001-01-26 00:00:00-05:00,18.7309892475605,19.748143376782537,18.7309892475605,19.652185440063477,93080000,0.0,0.0
2001-01-29 00:00:00-05:00,19.51783802897431,19.844094908514688,19.498646447824875,19.80571174621582,84983800,0.0,0.0
2001-01-30 00:00:00-05:00,19.80571268296101,19.882479011189538,19.306731549475554,19.460264205932617,57276800,0.0,0.0
2001-01-31 00:00:00-05:00,19.34512041730305,19.57541946988999,18.73098961040454,18.750181198120117,81898800,0.0,0.0
2001-02-01 00:00:00-05:00,18.673406847493204,19.229962652814173,18.53906579103642,19.153196334838867,71792800,0.0,0.0
2001-02-02 00:00:00-05:00,19.191589041824578,19.46027128841012,18.654224548653488,18.673416137695312,71100000,0.0,0.0
2001-02-05 00:00:00-05:00,18.654217894214433,19.057241120324004,18.500685236648884,19.018857955932617,51399200,0.0,0.0
2001-02-06 00:00:00-05:00,19.057235136613265,19.59459926936772,18.942085679594456,19.21076774597168,96442000,0.0,0.0
2001-02-07 00:00:00-05:00,19.038048962579257,19.978436461738916,18.98047421773275,19.8632869720459,126061800,0.0,0.0
2001-02-08 00:00:00-05:00,19.575418564210455,19.80571760614234,19.03805413303605,19.11482048034668,88041200,0.0,0.0
2001-02-09 00:00:00-05:00,18.826946546865063,18.90371289364127,17.96332514563272,18.155241012573242,100575200,0.0,0.0
2001-02-12 00:00:00-05:00,18.05928023723846,18.251196073978505,17.560299061714336,18.040088653564453,71289400,0.0,0.0
2001-02-13 00:00:00-05:00,18.308773274324377,18.75017975787727,17.84817520453005,17.867366790771484,76070600,0.0,0.0
2001-02-14 00:00:00-05:00,17.694641092859957,18.116855956247072,17.310809398871672,17.92494010925293,61728400,0.0,0.0
2001-02-15 00:00:00-05:00,18.116858973893297,18.481499143918693,17.771410391763975,18.059284210205078,65627800,0.0,0.0
2001-02-16 00:00:00-05:00,17.502724484242947,17.886556161528976,17.234042310142726,17.598682403564453,66958400,0.0,0.0
2001-02-20 00:00:00-05:00,17.617874171109808,17.886556348011265,17.003743481049334,17.157276153564453,60730800,0.0,0.0
2001-02-21 00:00:00-05:00,16.965366863674586,17.828988480038113,16.94617527219984,17.272432327270508,63947200,0.0,0.0
2001-02-22 00:00:00-05:00,17.291617416174468,17.445150090235952,16.54314563012474,16.946168899536133,100816400,0.0,0.0
2001-02-23 00:00:00-05:00,16.715871840321544,17.656259578755247,16.67748866732425,17.425960540771484,92620600,0.0,0.0
2001-02-26 00:00:00-05:00,17.694642138005804,18.404730813825996,17.617875794673893,18.289581298828125,87936800,0.0,0.0
2001-02-27 00:00:00-05:00,18.232009887695312,18.788565979003906,18.01610450744629,18.232009887695312,99148600,0.0,0.0
2001-02-28 00:00:00-05:00,18.28957602937343,18.447906566878498,17.867361262693244,18.116851806640625,84608400,0.0,0.0
2001-03-01 00:00:00-05:00,17.982512602337916,18.270386336633614,17.272424057741862,18.227205276489258,81781600,0.0,0.0
2001-03-02 00:00:00-05:00,17.656257486395955,17.84817332863939,17.330000554582117,17.406766891479492,79800800,0.0,0.0
2001-03-05 00:00:00-05:00,17.579493035948445,18.00170793419175,17.368385586826793,17.637067794799805,49383600,0.0,0.0
2001-03-06 00:00:00-05:00,18.00171096593173,18.42392593528194,17.924944607868056,18.251201629638672,66781800,0.0,0.0
2001-03-07 00:00:00-05:00,18.385538236733936,18.769369932699153,18.212813973549586,18.635028839111328,59743600,0.0,0.0
2001-03-08 00:00:00-05:00,18.519883417379003,18.606245568029994,17.9441357463724,18.193626403808594,54626000,0.0,0.0
2001-03-09 00:00:00-05:00,17.79059857596636,17.867364912863735,16.850210948973533,17.406766891479492,103794400,0.0,0.0
2001-03-12 00:00:00-05:00,16.792632612510708,16.888590513153627,15.85224518621011,15.948203086853027,114376000,0.0,0.0
2001-03-13 00:00:00-05:00,16.024968588365955,16.811823333423444,15.967393850922724,16.63909912109375,91035600,0.0,0.0
2001-03-14 00:00:00-05:00,16.120929718017578,16.965359369913735,16.024971803029377,16.581527709960938,90686200,0.0,0.0
2001-03-15 00:00:00-05:00,16.9845560293675,17.21965299135592,16.42799995608879,16.48557472229004,71638400,0.0,0.0
2001-03-16 00:00:00-05:00,16.12092742395565,16.92697379515343,16.116129528888994,16.754249572753906,112848800,0.0,0.0
2001-03-19 00:00:00-05:00,16.735066913214048,17.04213236116293,16.312851922284338,16.677492141723633,61036400,0.0,0.0
2001-03-20 00:00:00-05:00,16.754258376423575,17.23404813519859,16.15931907554255,16.178510665893555,91822800,0.0,0.0
2001-03-21 00:00:00-05:00,16.044165874390714,16.35123124997714,15.276502435424652,15.37246036529541,124988600,0.0,0.0
2001-03-22 00:00:00-05:00,15.525990645090738,16.600719292958576,15.506799062093098,16.581527709960938,126363200,0.0,0.0
2001-03-23 00:00:00-05:00,16.869402226822153,17.502724494723324,16.696677971940016,17.368383407592773,99519600,0.0,0.0
2001-03-26 00:00:00-05:00,17.541110260962377,17.65625978127504,17.061320592992946,17.214853286743164,63118600,0.0,0.0
2001-03-27 00:00:00-05:00,17.21485117269688,17.982514547176113,17.157276419610934,17.88655662536621,95135600,0.0,0.0
2001-03-28 00:00:00-05:00,17.617879264668485,17.790603571184842,17.003748397054768,17.061323165893555,78681600,0.0,0.0
2001-03-29 00:00:00-05:00,17.00374412536621,17.560300084322893,16.754253523075285,17.00374412536621,86985000,0.0,0.0
2001-03-30 00:00:00-05:00,17.118889927455356,17.25323099190848,16.543142508370536,16.792633056640625,91201600,0.0,0.0
2001-04-02 00:00:00-04:00,16.831019069419597,17.48353292159778,16.773444317756816,17.138084411621094,75924000,0.0,0.0
2001-04-03 00:00:00-04:00,16.9845512823422,16.9845512823422,16.197696364177194,16.389612197875977,94187600,0.0,0.0
2001-04-04 00:00:00-04:00,16.389609429810452,16.888590513153627,15.679520965052857,15.948203086853027,104046600,0.0,0.0
2001-04-05 00:00:00-04:00,16.504764388836428,17.617876405757954,16.42799804284184,17.425960540771484,113364000,0.0,0.0
2001-04-06 00:00:00-04:00,17.310809618108664,17.560300222360784,16.907786334316775,17.25323486328125,92622000,0.0,0.0
2001-04-09 00:00:00-04:00,17.370689576505,17.631694697843393,17.09126010948471,17.54878807067871,56295600,0.0,0.0
2001-04-10 00:00:00-04:00,17.794435923385677,18.451555535358775,17.74223420871873,18.325658798217773,109199400,0.0,0.0
2001-04-11 00:00:00-04:00,18.62352267841842,18.884527879756472,18.33181022486525,18.43621253967285,109879600,0.0,0.0
2001-04-12 00:00:00-04:00,18.288817379657484,19.133247309718094,18.224332749308907,19.09332847595215,87520000,0.0,0.0
2001-04-16 00:00:00-04:00,18.853817820164615,18.90908969112585,18.460773274288957,18.666507720947266,65857400,0.0,0.0
2001-04-17 00:00:00-04:00,18.583599209424822,19.071833270150563,18.436207949574243,18.878381729125977,85149200,0.0,0.0
2001-04-18 00:00:00-04:00,19.464885053044416,20.361515897986532,19.345129675802625,20.091299057006836,156696400,0.0,0.0
2001-04-19 00:00:00-04:00,20.207975664746375,21.187515158711925,20.189552488192884,20.892732620239258,159375600,0.0,0.0
2001-04-20 00:00:00-04:00,21.586695436118728,21.832346314969058,21.033976858940676,21.187509536743164,192919600,0.0,0.0
2001-04-23 00:00:00-04:00,20.914221578362078,21.024765293907045,20.542672778839233,20.957210540771484,92171200,0.0,0.0
2001-04-24 00:00:00-04:00,20.941858233894404,21.473082378560566,20.616369676802663,20.742267608642578,89176600,0.0,0.0
2001-04-25 00:00:00-04:00,20.74841160084204,21.430097249644085,20.650150754159437,21.399391174316406,76744000,0.0,0.0
2001-04-26 00:00:00-04:00,21.51606870388721,21.801639569420928,20.95720986778843,21.227426528930664,118737600,0.0,0.0
2001-04-27 00:00:00-04:00,21.350251900427754,21.396312168214166,20.33079510424921,20.610225677490234,121572400,0.0,0.0
2001-04-30 00:00:00-04:00,21.043187193519255,21.205931447477276,20.78218212531926,20.80367660522461,74368200,0.0,0.0
2001-05-01 00:00:00-04:00,20.776047126810848,21.586699635906175,20.75762160883832,21.54677963256836,83702800,0.0,0.0
2001-05-02 00:00:00-04:00,21.801633916376108,21.847694174884694,21.29497575822577,21.420873641967773,92864400,0.0,0.0
2001-05-03 00:00:00-04:00,21.264287086617735,21.549858111598237,20.92344417477894,21.04319953918457,66273400,0.0,0.0
2001-05-04 00:00:00-04:00,20.88044107929135,21.816991211848524,20.868158185765083,21.724870681762695,119538400,0.0,0.0
2001-05-07 00:00:00-04:00,21.749444660422885,22.154770928560396,21.709524655746623,21.9183292388916,109356200,0.0,0.0
2001-05-08 00:00:00-04:00,22.031939091257133,22.139411496328478,21.72487373806888,22.12712860107422,75084000,0.0,0.0
2001-05-09 00:00:00-04:00,21.8753426131397,21.893768133706384,21.45159312368242,21.617408752441406,76676600,0.0,0.0
2001-05-10 00:00:00-04:00,21.84155464248158,21.875332013977044,21.48228879227245,21.494571685791016,64334600,0.0,0.0
2001-05-11 00:00:00-04:00,21.4822852325773,21.49456812406055,21.080030493069497,21.31032943725586,51128800,0.0,0.0
2001-05-14 00:00:00-04:00,21.227429480942256,21.248923964445872,20.972566988748813,21.101533889770508,44968000,0.0,0.0
2001-05-15 00:00:00-04:00,21.107673305025642,21.279631508757365,20.88044558258929,20.96335220336914,61385600,0.0,0.0
2001-05-16 00:00:00-04:00,20.78832345336468,21.457726016367374,20.67471077213901,21.23664093017578,91893800,0.0,0.0
2001-05-17 00:00:00-04:00,21.218205086510096,21.53755317917441,20.742255426870482,20.932634353637695,106984800,0.0,0.0
2001-05-18 00:00:00-04:00,20.78525108576118,21.248918005996156,20.650141602925903,20.9080753326416,90605400,0.0,0.0
2001-05-21 00:00:00-04:00,20.895803849612605,21.491509202193274,20.803683281755344,21.123031616210938,103491600,0.0,0.0
2001-05-22 00:00:00-04:00,21.325689141453143,21.60204844470885,21.242782521837867,21.589765548706055,83455600,0.0,0.0
2001-05-23 00:00:00-04:00,21.61432829530244,21.985877061825846,21.34411164948247,21.40245246887207,93637400,0.0,0.0
2001-05-24 00:00:00-04:00,21.47614828101103,22.04114732032565,21.27041274523752,22.022724151611328,80781600,0.0,0.0
2001-05-25 00:00:00-04:00,22.00430683834332,22.07800187553356,21.605120896677132,21.77400779724121,52747600,0.0,0.0
2001-05-29 00:00:00-04:00,21.74023594067527,22.03194719643056,21.509936841061016,21.598983764648438,71210800,0.0,0.0
2001-05-30 00:00:00-04:00,21.35945843996137,21.67266631274573,21.080030275448717,21.245845794677734,86501800,0.0,0.0
2001-05-31 00:00:00-04:00,21.337977856395923,21.61126592449681,21.003277634256627,21.242788314819336,70682600,0.0,0.0
2001-06-01 00:00:00-04:00,21.371755975658306,21.709527519881167,21.09539658757648,21.598983764648438,57587600,0.0,0.0
2001-06-04 00:00:00-04:00,21.6634670679342,21.807785852442038,21.43316799496278,21.73409080505371,43736600,0.0,0.0
2001-06-05 00:00:00-04:00,21.727952270677726,22.440344033188957,21.648114596345643,22.292951583862305,89454200,0.0,0.0
2001-06-06 00:00:00-04:00,22.38199399195308,22.563163773289094,21.970527532424388,22.219249725341797,80022800,0.0,0.0
2001-06-07 00:00:00-04:00,22.14555160686316,22.639926956915563,22.133268713000202,22.62457275390625,66960000,0.0,0.0
2001-06-08 00:00:00-04:00,22.630715104340446,22.64606930875749,22.12405915669554,22.47411346435547,51867000,0.0,0.0
2001-06-11 00:00:00-04:00,22.36971961271487,22.36971961271487,21.958252996537436,22.14556312561035,47345600,0.0,0.0
2001-06-12 00:00:00-04:00,21.807781289604765,22.23460430417983,21.74329784379142,22.133272171020508,66714600,0.0,0.0
2001-06-13 00:00:00-04:00,22.1240643882003,22.200830742992494,21.691101022665162,21.70645523071289,55302400,0.0,0.0
2001-06-14 00:00:00-04:00,21.562133188085735,21.663465334337754,21.0032742427728,21.15680694580078,71972400,0.0,0.0
2001-06-15 00:00:00-04:00,20.729979799067493,20.97256167585487,20.389137116480885,20.886581420898438,108354400,0.0,0.0
2001-06-18 00:00:00-04:00,20.865095181821083,20.86816649210575,20.269389836378668,20.536535263061523,56846800,0.0,0.0
2001-06-19 00:00:00-04:00,20.944934182804516,21.141455884507238,20.527324981005368,20.671646118164062,63457400,0.0,0.0
2001-06-20 00:00:00-04:00,20.616364524441504,21.36867358949815,20.60408163103489,21.313404083251953,64108400,0.0,0.0
2001-06-21 00:00:00-04:00,21.233568708369706,21.66346065248553,21.16294264944218,21.44544219970703,69603800,0.0,0.0
2001-06-22 00:00:00-04:00,21.494577066858678,21.681887140144855,21.058544780041633,21.135311126708984,51092000,0.0,0.0
2001-06-25 00:00:00-04:00,21.218217226731078,21.436233364759836,20.80981971028486,21.141450881958008,49215600,0.0,0.0
2001-06-26 00:00:00-04:00,20.825182875794134,21.559069260141367,20.78833417106966,21.537574768066406,63077000,0.0,0.0
2001-06-27 00:00:00-04:00,21.451589752049035,21.96438842502213,21.298057046891355,21.844633102416992,69199800,0.0,0.0
2001-06-28 00:00:00-04:00,21.970533127492363,23.383033680273385,21.657325067360265,22.335939407348633,128975600,0.0,0.0
2001-06-29 00:00:00-04:00,22.29294107691584,22.541665571507334,21.924463641352563,22.415767669677734,94283800,0.0,0.0
2001-07-02 00:00:00-04:00,22.12405427212314,22.461825610220455,21.540629773924785,21.678808212280273,72810200,0.0,0.0
2001-07-03 00:00:00-04:00,21.586700197123577,21.740232908788116,21.473085147111444,21.638900756835938,28037400,0.0,0.0
2001-07-05 00:00:00-04:00,21.562122001256217,21.715654624628623,21.015546236885957,21.03704071044922,49242600,0.0,0.0
2001-07-06 00:00:00-04:00,20.97256471633511,21.003270783338504,20.164981332081616,20.28473663330078,67467800,0.0,0.0
2001-07-09 00:00:00-04:00,20.327727067863147,20.545745547639314,19.97153244792582,20.171125411987305,66476600,0.0,0.0
2001-07-10 00:00:00-04:00,20.23560416387844,20.343076552592944,19.75965200178543,19.799571990966797,66562600,0.0,0.0
2001-07-11 00:00:00-04:00,19.716663813439705,20.49661000330645,19.713592504293402,20.419843673706055,73822600,0.0,0.0
2001-07-12 00:00:00-04:00,21.709524364849855,22.12406455808953,21.59591165822785,21.985883712768555,128078000,0.0,0.0
2001-07-13 00:00:00-04:00,21.924463796115667,22.108702515197834,21.78321403339526,21.906038284301758,58934600,0.0,0.0
2001-07-16 00:00:00-04:00,21.939824973804924,22.157843500016433,21.540641303383513,21.856918334960938,55990800,0.0,0.0
2001-07-17 00:00:00-04:00,21.697241644091974,22.11177945323545,21.537566328909456,22.053436279296875,63241000,0.0,0.0
2001-07-18 00:00:00-04:00,21.67880920968364,21.955168441831567,21.454652857796404,21.669597625732422,57590800,0.0,0.0
2001-07-19 00:00:00-04:00,21.869199338869695,22.415775405426576,21.869199338869695,22.283737182617188,76549400,0.0,0.0
2001-07-20 00:00:00-04:00,20.889662572289712,21.31034308989569,20.862027805789477,21.242788314819336,124203600,0.0,0.0
2001-07-23 00:00:00-04:00,21.261202185415886,21.261202185415886,20.373783594503486,20.601011276245117,79999400,0.0,0.0
2001-07-24 00:00:00-04:00,20.573382823163588,20.877376928319478,20.17419684622188,20.364578247070312,67530200,0.0,0.0
2001-07-25 00:00:00-04:00,20.346153543571678,20.733054250991415,20.146560570092785,20.720773696899414,74065400,0.0,0.0
2001-07-26 00:00:00-04:00,20.610223918684998,20.67163604201116,20.112777285942713,20.447477340698242,77974000,0.0,0.0
2001-07-27 00:00:00-04:00,20.281669421956945,20.343081561279174,19.9746040398999,20.10357093811035,65396000,0.0,0.0
2001-07-30 00:00:00-04:00,20.158844277047756,20.53653341271548,20.12506689512975,20.204904556274414,42196400,0.0,0.0
2001-07-31 00:00:00-04:00,20.26938177596057,20.693131060524724,20.2202502018371,20.32465362548828,59031600,0.0,0.0
2001-08-01 00:00:00-04:00,20.511980543983665,20.515049512851924,20.19263207736019,20.410648345947266,55679000,0.0,0.0
2001-08-02 00:00:00-04:00,20.63785665691723,20.73918875896453,20.346145585508207,20.711551666259766,54198400,0.0,0.0
2001-08-03 00:00:00-04:00,20.665502124099383,20.683925298220284,20.266316171510706,20.53960418701172,43260400,0.0,0.0
2001-08-06 00:00:00-04:00,20.429051395679018,20.610221117495904,20.168046392933217,20.306224822998047,27831600,0.0,0.0
2001-08-07 00:00:00-04:00,20.27860120766993,20.588737946851843,20.2632469991341,20.373790740966797,31347800,0.0,0.0
2001-08-08 00:00:00-04:00,20.422918086529133,20.647074491102835,19.802644737170215,19.916259765625,54996400,0.0,0.0
2001-08-09 00:00:00-04:00,19.953108741509165,20.128135908420525,19.744304196533964,19.96232032775879,45536200,0.0,0.0
2001-08-10 00:00:00-04:00,19.888631688359997,20.223334306358456,19.31442069449923,20.11893081665039,51756400,0.0,0.0
2001-08-13 00:00:00-04:00,20.03294912540076,20.26324821087014,19.882487712189995,20.21411895751953,32675400,0.0,0.0
2001-08-14 00:00:00-04:00,20.189551866553888,20.293952987440292,19.790365873547913,19.864063262939453,36481200,0.0,0.0
2001-08-15 00:00:00-04:00,19.870200496890405,19.97460394450713,19.406532287597656,19.406532287597656,39503000,0.0,0.0
2001-08-16 00:00:00-04:00,19.295982803620692,19.870194565950733,19.25299385058737,19.842559814453125,43905600,0.0,0.0
2001-08-17 00:00:00-04:00,19.58462501333051,19.69209740282708,18.884516484355828,19.001201629638672,52234200,0.0,0.0
2001-08-20 00:00:00-04:00,18.933650095764722,19.268351385815006,18.761693072065754,19.25299835205078,48371200,0.0,0.0
2001-08-21 00:00:00-04:00,19.252997235109262,19.406529906567293,18.64193668730732,18.66343116760254,47111800,0.0,0.0
2001-08-22 00:00:00-04:00,18.770906103197674,18.77704755106522,18.14142233879183,18.626585006713867,78107200,0.0,0.0
2001-08-23 00:00:00-04:00,18.629646932161034,18.893723217241483,18.116848560580873,18.153696060180664,51813200,0.0,0.0
2001-08-24 00:00:00-04:00,18.301100875452157,19.124036398723373,18.18748698368045,19.05341148376465,63399000,0.0,0.0
2001-08-27 00:00:00-04:00,19.007344911578837,19.455660024423533,18.90601278767434,19.133241653442383,44562800,0.0,0.0
2001-08-28 00:00:00-04:00,19.1424577531111,19.32976784108745,18.602023145587328,18.651153564453125,47422800,0.0,0.0
2001-08-29 00:00:00-04:00,18.746338682047273,18.82310501667594,18.282670536289125,18.500686645507812,48170000,0.0,0.0
2001-08-30 00:00:00-04:00,18.129144484525355,18.319524735915802,17.355339408451034,17.48430633544922,97632000,0.0,0.0
2001-08-31 00:00:00-04:00,17.456662645873365,17.8282125663356,17.287776957314826,17.518075942993164,57900800,0.0,0.0
2001-09-04 00:00:00-04:00,17.561069273170787,18.14142384556151,17.21715636355375,17.226367950439453,67189200,0.0,0.0
