Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 00:00:00-04:00,114.40820608864527,115.00880500625848,113.89687506010897,114.71662139892578,4680013,0.0,0.0
2021-07-26 00:00:00-04:00,114.757183369776,116.06391938924756,114.54615832088095,115.87723541259766,4441630,0.0,0.0
2021-07-27 00:00:00-04:00,115.6824384169416,116.58335600981239,114.92761907001443,115.86100006103516,3281302,0.0,0.0
2021-07-28 00:00:00-04:00,116.07203536655696,116.1450844959879,114.96009263312288,115.06560516357422,2660815,0.0,0.0
2021-07-29 00:00:00-04:00,115.52011203366841,116.03144295596765,114.92762261349208,115.19546508789062,2793761,0.0,0.0
2021-07-30 00:00:00-04:00,114.86269372519683,115.13053619472181,114.27019136153201,114.4081802368164,3698238,0.0,0.0
2021-08-02 00:00:00-04:00,114.8058863157769,116.11262242456682,114.46499469261902,114.78153228759766,3064257,0.0,0.0
2021-08-03 00:00:00-04:00,115.17114588726241,117.44372701197598,114.96824310408049,116.9323959350586,4272596,0.0,0.0
2021-08-04 00:00:00-04:00,116.7132409268316,117.02165621206805,115.63376151996194,115.869140625,2960285,0.0,0.0
2021-08-05 00:00:00-04:00,116.08826046149272,116.39668866217673,115.43083128829295,115.87723541259766,2884240,0.0,0.0
2021-08-06 00:00:00-04:00,116.06391259463244,117.19207394406784,115.97463177499817,116.9485855102539,4002833,0.0,0.0
2021-08-09 00:00:00-04:00,116.74336812435867,116.98967295887013,115.7335667854859,115.96343994140625,5129689,1.567878,0.0
2021-08-10 00:00:00-04:00,115.93056499929837,116.4231483009221,115.21631134989937,116.07012939453125,5543695,0.0,0.0
2021-08-11 00:00:00-04:00,116.39856074614802,117.21132605015951,116.16868759851434,116.68590545654297,4455960,0.0,0.0
2021-08-12 00:00:00-04:00,116.79263367873713,117.52330611566583,116.64485340285603,117.4576187133789,2184780,0.0,0.0
2021-08-13 00:00:00-04:00,117.10458492934923,117.87631025742955,116.94038609946259,117.54791259765625,1997965,0.0,0.0
2021-08-16 00:00:00-04:00,117.58895883148206,118.00765206507998,116.76797783258229,117.88450622558594,2913319,0.0,0.0
2021-08-17 00:00:00-04:00,117.40014336267264,117.53149194152559,115.8320714270427,116.92396545410156,3215195,0.0,0.0
2021-08-18 00:00:00-04:00,116.30823608290956,116.51347478880871,114.43640090597032,114.5020751953125,3672192,0.0,0.0
2021-08-19 00:00:00-04:00,113.8617080520059,114.48565309174046,112.64665511619502,113.31165313720703,4351465,0.0,0.0
2021-08-20 00:00:00-04:00,113.08178343700976,114.42818498804054,112.6959273322799,114.20652770996094,2780059,0.0,0.0
2021-08-23 00:00:00-04:00,114.6252212524414,115.06034617866577,113.9520204752046,114.6252212524414,3179422,0.0,0.0
2021-08-24 00:00:00-04:00,114.75658382109567,115.12602135729949,114.37893044694054,114.80583953857422,2474418,0.0,0.0
2021-08-25 00:00:00-04:00,114.87151371303449,115.59398331563257,114.4938734426689,114.82225799560547,2105389,0.0,0.0
2021-08-26 00:00:00-04:00,114.91257967760465,115.59399637428665,113.87814397768614,113.93561553955078,2613640,0.0,0.0
2021-08-27 00:00:00-04:00,113.87813807159463,114.6006077183405,113.62364363095516,114.45282745361328,2572637,0.0,0.0
2021-08-30 00:00:00-04:00,114.5267234889059,114.83868950450871,113.96845265159253,114.09159851074219,2087293,0.0,0.0
2021-08-31 00:00:00-04:00,114.55954926387156,115.70891486962762,114.07516861082044,115.2163314819336,4429915,0.0,0.0
2021-09-01 00:00:00-04:00,114.92078911695155,114.99467924903266,114.2722096050489,114.36251831054688,2588327,0.0,0.0
2021-09-02 00:00:00-04:00,114.70733581327625,114.97824882932164,114.14084916226417,114.9454116821289,2840413,0.0,0.0
2021-09-03 00:00:00-04:00,114.67451320836719,115.32307970619742,114.36253406365165,114.5924072265625,2009575,0.0,0.0
2021-09-07 00:00:00-04:00,114.64985168120103,114.76478168377209,113.09819837092229,113.34449005126953,3436110,0.0,0.0
2021-09-08 00:00:00-04:00,113.41016621936517,114.1901073579458,112.96683856670566,113.84529113769531,3122728,0.0,0.0
2021-09-09 00:00:00-04:00,113.17209581179496,114.08338557071811,112.9340068502496,113.081787109375,3669682,0.0,0.0
2021-09-10 00:00:00-04:00,113.96844013073927,114.41998363362117,112.47425830736073,112.49067687988281,4157955,0.0,0.0
2021-09-13 00:00:00-04:00,113.62364782728528,114.10801541793869,112.89296231510875,113.41839599609375,4334729,0.0,0.0
2021-09-14 00:00:00-04:00,113.62365838278708,113.76322282718893,111.11144596990465,111.83391571044922,4659198,0.0,0.0
2021-09-15 00:00:00-04:00,111.83389577676047,113.13104163931558,111.3823522694049,112.63845825195312,3403579,0.0,0.0
2021-09-16 00:00:00-04:00,112.70413710919424,113.25419207494521,111.41519392905161,112.00630187988281,2765624,0.0,0.0
2021-09-17 00:00:00-04:00,111.44804253045687,111.58760695357242,110.87335316147731,111.02113342285156,5890340,0.0,0.0
2021-09-20 00:00:00-04:00,109.92923818267519,110.9800924927222,109.00973902345758,110.26583862304688,4990152,0.0,0.0
2021-09-21 00:00:00-04:00,110.92260915500971,111.36593683681808,109.14108258949722,109.16571044921875,4261927,0.0,0.0
2021-09-22 00:00:00-04:00,109.78145059523173,111.13606810566962,109.57620531935613,110.5285415649414,3767901,0.0,0.0
2021-09-23 00:00:00-04:00,111.03755404474434,112.81908063872419,110.85693663382327,112.25259399414062,3151807,0.0,0.0
2021-09-24 00:00:00-04:00,112.49889323514651,113.68931181722559,112.26902011537048,112.87653350830078,3100762,0.0,0.0
2021-09-27 00:00:00-04:00,113.26241382040705,114.17370365420621,112.86834183263383,113.75499725341797,3459017,0.0,0.0
2021-09-28 00:00:00-04:00,114.25579317110481,114.68270229475812,112.64666811883741,112.86012268066406,4513072,0.0,0.0
2021-09-29 00:00:00-04:00,113.07356071637462,114.87972149276733,112.01450390059397,114.26399230957031,3947499,0.0,0.0
2021-09-30 00:00:00-04:00,114.93720660211692,115.40515559518242,113.70573498704942,114.05875396728516,6090230,0.0,0.0
2021-10-01 00:00:00-04:00,115.75818467605525,118.19649343134304,115.24096687321178,117.66285705566406,6907889,0.0,0.0
2021-10-04 00:00:00-04:00,117.18667993964372,119.86307767457949,116.86649811203296,118.3114242553711,7689251,0.0,0.0
2021-10-05 00:00:00-04:00,118.83688013176715,119.04211888372406,117.10460898264469,117.5233154296875,7297524,0.0,0.0
2021-10-06 00:00:00-04:00,116.97322915326434,117.70390153492795,115.66788049308452,116.87471771240234,5573506,0.0,0.0
2021-10-07 00:00:00-04:00,117.17847877647161,117.7285337361487,116.19329886929825,116.42317199707031,3999695,0.0,0.0
2021-10-08 00:00:00-04:00,116.42316051929652,117.93377392917273,115.79921549016778,117.58074188232422,3902940,0.0,0.0
2021-10-11 00:00:00-04:00,117.8106425928078,118.28680743319087,116.90755552934426,116.93218994140625,2921792,0.0,0.0
2021-10-12 00:00:00-04:00,116.75158980617215,116.82547994988202,115.1835175225018,115.32308197021484,3293436,0.0,0.0
2021-10-13 00:00:00-04:00,115.36412123458595,116.09479364162168,114.6580701369154,115.5611572265625,3013003,0.0,0.0
2021-10-14 00:00:00-04:00,115.79104499615279,118.15546409519077,115.76641058026416,117.72035217285156,4410668,0.0,0.0
2021-10-15 00:00:00-04:00,117.72032325828295,118.91894453781069,117.22772678539134,118.72190856933594,3371049,0.0,0.0
2021-10-18 00:00:00-04:00,118.22111187416624,118.99283719237472,116.38212693387166,116.84187316894531,6437189,0.0,0.0
2021-10-19 00:00:00-04:00,115.82385596851823,117.35087492655322,115.36410973420766,116.562744140625,4539117,0.0,0.0
2021-10-20 00:00:00-04:00,116.31644527397891,116.74335438521973,115.51188277123805,116.49706268310547,6474008,0.0,0.0
2021-10-21 00:00:00-04:00,109.60904822099879,109.78144979631998,105.16754231785042,105.35636901855469,32913959,0.0,0.0
2021-10-22 00:00:00-04:00,105.12649419520295,106.93264864973214,103.94428484063725,104.98692321777344,12114981,0.0,0.0
2021-10-25 00:00:00-04:00,104.69957777542736,105.61907678781128,104.21519713498012,104.78988647460938,6667204,0.0,0.0
2021-10-26 00:00:00-04:00,104.69137476567602,105.33173843277022,104.0674296718347,104.3711929321289,8912861,0.0,0.0
2021-10-27 00:00:00-04:00,104.62568796149962,104.98691620760347,102.63070694250749,102.7620620727539,7294176,0.0,0.0
2021-10-28 00:00:00-04:00,102.76207876852791,103.69799650803893,102.31054174961058,103.3121337890625,6802138,0.0,0.0
2021-10-29 00:00:00-04:00,102.97552467038034,103.70619705760025,102.54861554991076,102.70460510253906,6188973,0.0,0.0
2021-11-01 00:00:00-04:00,102.66355491088358,103.69799059300664,101.67017221558777,103.6733627319336,6177153,0.0,0.0
2021-11-02 00:00:00-04:00,103.68978081291203,104.40403464257253,102.54861785319343,103.59126281738281,4722062,0.0,0.0
2021-11-03 00:00:00-04:00,103.6323112738121,104.5025480698573,103.18076775083142,104.3711929321289,5670784,0.0,0.0
2021-11-04 00:00:00-04:00,105.6685857773903,105.91761608759438,102.96353743784464,103.77934265136719,7208700,0.0,1.046
2021-11-05 00:00:00-04:00,104.27743312975402,106.28689381521082,104.27743312975402,106.14949798583984,6790500,0.0,0.0
2021-11-08 00:00:00-05:00,106.47580767129222,107.15421711553024,106.08078569459136,106.9481201171875,5625300,0.0,0.0
2021-11-09 00:00:00-05:00,106.65223307345796,106.94810597723686,104.65076723843703,105.1641845703125,7236600,1.64,0.0
2021-11-10 00:00:00-05:00,105.29473279857764,106.5391253608534,104.36361435261833,104.61597442626953,6270300,0.0,0.0
2021-11-11 00:00:00-05:00,105.20769490032608,105.98217614983679,104.49412768260392,104.65946197509766,4643300,0.0,0.0
2021-11-12 00:00:00-05:00,104.42452937583074,104.98145966803789,103.36287893158189,103.51951599121094,5418300,0.0,0.0
2021-11-15 00:00:00-05:00,104.02422794328376,104.56375702595031,102.95387368033643,103.44119262695312,5046300,0.0,0.0
2021-11-16 00:00:00-05:00,103.48472016330857,104.33752351609115,103.04961790230662,103.08442687988281,4750800,0.0,0.0
2021-11-17 00:00:00-05:00,103.01479326414287,103.84149141784984,102.49267195814157,102.736328125,4043300,0.0,0.0
2021-11-18 00:00:00-05:00,102.99738052937786,102.99738052937786,101.21345907517487,101.51803588867188,5046900,0.0,0.0
2021-11-19 00:00:00-05:00,101.37011383434859,101.43102787987033,100.3084633502843,100.98722839355469,5380200,0.0,0.0
2021-11-22 00:00:00-05:00,100.94370978142476,103.38898200591785,100.23884634626657,101.35270690917969,6416200,0.0,0.0
2021-11-23 00:00:00-05:00,101.63115692138672,102.63189315411411,100.9785037225382,101.63115692138672,4912800,0.0,0.0
2021-11-24 00:00:00-05:00,101.08294039052193,102.04886111013857,101.01332244919371,101.5789566040039,3220800,0.0,0.0
2021-11-26 00:00:00-05:00,100.07350267282446,101.23957334327206,99.69061062503214,100.77836608886719,3322000,0.0,0.0
2021-11-29 00:00:00-05:00,103.22363619537452,104.08513659124168,102.27511005842162,103.11920928955078,8949800,0.0,0.0
2021-11-30 00:00:00-05:00,102.24901539437226,103.76316916763818,101.3352981330674,101.90093231201172,9252700,0.0,0.0
2021-12-01 00:00:00-05:00,102.9016511844942,103.49339033213519,101.68336392298255,101.74427795410156,5958300,0.0,0.0
2021-12-02 00:00:00-05:00,102.13588767362539,102.66671286201897,101.43101763051861,101.72689056396484,5267100,0.0,0.0
2021-12-03 00:00:00-05:00,102.12717854614745,103.86758716944357,102.12717854614745,103.41507720947266,6630100,0.0,0.0
2021-12-06 00:00:00-05:00,103.9024081850811,105.42526590702579,103.9024081850811,104.3462142944336,4785600,0.0,0.0
2021-12-07 00:00:00-05:00,104.8422302124119,106.2345559402453,104.48544321761533,105.79945373535156,5194000,0.0,0.0
2021-12-08 00:00:00-05:00,106.16492293052357,107.36580245555187,105.747221951874,107.05252838134766,5483900,0.0,0.0
2021-12-09 00:00:00-05:00,106.29546978111051,107.86183373226788,105.9821956630525,107.53115844726562,4601100,0.0,0.0
2021-12-10 00:00:00-05:00,108.16639131370793,109.06270063212104,107.34839719128904,107.983642578125,4966900,0.0,0.0
2021-12-13 00:00:00-05:00,107.69649628354904,108.21861758544743,105.11198820414951,106.6696548461914,6847500,0.0,0.0
2021-12-14 00:00:00-05:00,106.46950370349896,108.80165168858981,106.42599746833058,107.69649505615234,5716100,0.0,0.0
2021-12-15 00:00:00-05:00,107.73130250839468,108.61890803507463,106.32156905399812,107.130859375,4990000,0.0,0.0
2021-12-16 00:00:00-05:00,107.47893835843958,110.20267551367935,107.4528332908733,109.58483123779297,7280500,0.0,0.0
2021-12-17 00:00:00-05:00,109.53262495430317,111.9430881052457,108.95828689112032,110.8640365600586,10379000,0.0,0.0
2021-12-20 00:00:00-05:00,109.40209038514367,110.6899890868754,108.51447824287916,110.56816101074219,4941400,0.0,0.0
2021-12-21 00:00:00-05:00,111.09029711457367,112.55223413595134,111.09029711457367,112.23026275634766,4856000,0.0,0.0
2021-12-22 00:00:00-05:00,112.308568728474,112.9438141715912,111.03807120310745,112.90901184082031,3923200,0.0,0.0
2021-12-23 00:00:00-05:00,113.12656407546436,113.96196608338107,112.70886971063823,113.67479705810547,3649000,0.0,0.0
2021-12-27 00:00:00-05:00,113.67480678787943,114.56240572932421,113.083060881984,114.53630065917969,4293900,0.0,0.0
2021-12-28 00:00:00-05:00,114.51890506326315,115.9286319509824,114.51019452111915,115.41521453857422,3445200,0.0,0.0
2021-12-29 00:00:00-05:00,115.21504334403308,116.79012427168827,115.12803088149336,116.041748046875,4239900,0.0,0.0
2021-12-30 00:00:00-05:00,116.38983973030311,116.92936221496123,116.0243554718316,116.5290756225586,3158100,0.0,0.0
2021-12-31 00:00:00-05:00,116.60740504469298,117.46891229497547,116.2680258148727,116.31153869628906,3362100,0.0,0.0
2022-01-03 00:00:00-05:00,116.66828589510138,118.60012704329615,116.28539391461251,118.38257598876953,4605900,0.0,0.0
2022-01-04 00:00:00-05:00,118.43481534867442,121.78509407270674,118.26076385899843,120.10560607910156,7300000,0.0,0.0
2022-01-05 00:00:00-05:00,120.35794776412253,123.74304176749295,119.98376630996762,120.27963256835938,8956900,0.0,0.0
2022-01-06 00:00:00-05:00,120.26224550498294,120.44499427154224,115.31078034114051,117.7734603881836,9908100,0.0,0.0
2022-01-07 00:00:00-05:00,117.39056591038957,118.0519297393057,116.1809823496139,117.32965850830078,5238100,0.0,0.0
2022-01-10 00:00:00-05:00,117.01640310745668,118.52185321223976,116.06788336548895,117.50371551513672,5432800,0.0,0.0
2022-01-11 00:00:00-05:00,113.57908158953421,115.95473587491078,111.36005772201607,115.62405395507812,11105300,0.0,0.0
2022-01-12 00:00:00-05:00,115.95474402264135,117.01639452360901,114.3187553926388,116.2506103515625,5352000,0.0,0.0
2022-01-13 00:00:00-05:00,116.5203539122624,118.39130117967406,116.22448762827649,117.26873016357422,4868300,0.0,0.0
2022-01-14 00:00:00-05:00,117.08599690481445,117.59941427995594,115.9982414770073,116.79013061523438,5310300,0.0,0.0
2022-01-18 00:00:00-05:00,115.69367956417341,116.51167387588394,114.6755419458527,115.68498229980469,5246700,0.0,0.0
2022-01-19 00:00:00-05:00,115.65015825275177,116.52036264375296,114.4318774166562,114.50149536132812,4103700,0.0,0.0
2022-01-20 00:00:00-05:00,114.22301240783163,115.63275241255447,113.62258259052562,113.84013366699219,5278200,0.0,0.0
2022-01-21 00:00:00-05:00,114.56239532077495,114.75384133661801,112.4913180339723,112.5609359741211,5907000,0.0,0.0
2022-01-24 00:00:00-05:00,111.37746117798467,112.38689484668298,108.07068838561953,112.09973907470703,13484000,0.0,0.0
2022-01-25 00:00:00-05:00,112.3781864826427,119.51385932267624,111.64721803328264,118.434814453125,19715700,0.0,0.0
2022-01-26 00:00:00-05:00,118.75679091454097,119.27891884555358,115.8503115182908,116.83363342285156,8336000,0.0,0.0
2022-01-27 00:00:00-05:00,116.3115132956157,117.26003282332148,114.93658886837726,115.3194808959961,5497300,0.0,0.0
2022-01-28 00:00:00-05:00,115.90252249472216,117.06859316705763,114.68422840629552,117.04248809814453,5471500,0.0,0.0
2022-01-31 00:00:00-05:00,116.68571208790628,116.68571208790628,115.12805195717841,116.23321533203125,5859000,0.0,0.0
2022-02-01 00:00:00-05:00,116.39851648744525,118.31297647301008,115.30206390520073,117.93878173828125,6206400,0.0,0.0
2022-02-02 00:00:00-05:00,118.08674256514948,119.70532339186371,117.70385047823075,119.43556213378906,5357200,0.0,0.0
2022-02-03 00:00:00-05:00,119.21798550315353,120.74954024477103,118.19984809626274,119.89674377441406,6100800,0.0,0.0
2022-02-04 00:00:00-05:00,119.9663769562949,120.80177900769831,118.53924229710728,119.34852600097656,4142000,0.0,0.0
2022-02-07 00:00:00-05:00,119.60959248334876,119.93157714153564,118.58275766183415,119.4268569946289,3759000,0.0,0.0
2022-02-08 00:00:00-05:00,119.4181480888801,119.67051480492432,118.15635434345582,119.23541259765625,4181800,0.0,0.0
2022-02-09 00:00:00-05:00,119.94895415360936,120.39276683222324,119.07005261548912,119.90544128417969,5393500,0.0,0.0
2022-02-10 00:00:00-05:00,119.30658440236162,120.26652932679511,117.2810030504195,117.58924865722656,5978600,1.64,0.0
2022-02-11 00:00:00-05:00,117.92390704646776,118.63727433950396,116.58527335468087,116.85828399658203,4176200,0.0,0.0
2022-02-14 00:00:00-05:00,116.77021501245429,116.82305405016992,113.6702083353255,114.621337890625,5345300,0.0,0.0
2022-02-15 00:00:00-05:00,115.05288687529782,115.96879494678844,114.14578083128532,114.43640899658203,4394000,0.0,0.0
2022-02-16 00:00:00-05:00,114.00484840981488,114.87673275770081,112.95682947479649,113.76705932617188,4875600,0.0,0.0
2022-02-17 00:00:00-05:00,112.77189527990677,113.1682014690049,109.9536947916287,110.05937957763672,6797000,0.0,0.0
2022-02-18 00:00:00-05:00,110.0329522397608,110.47329540483862,108.86163780806895,109.51334381103516,4609200,0.0,0.0
2022-02-22 00:00:00-05:00,109.38124228771386,110.08579405732218,108.04260198838242,109.13465118408203,5349700,0.0,0.0
2022-02-23 00:00:00-05:00,109.53976197051902,109.82158132391767,107.32924414693414,107.50537872314453,4086400,0.0,0.0
2022-02-24 00:00:00-05:00,105.68235947890179,107.53179942596188,104.63434059728957,107.41731262207031,6563200,0.0,0.0
2022-02-25 00:00:00-05:00,107.48778767560088,109.43410399199075,106.95937041180612,109.3636474609375,4460900,0.0,0.0
2022-02-28 00:00:00-05:00,107.62868993769082,108.66790021445681,106.59828840674867,107.89289855957031,6757300,0.0,0.0
2022-03-01 00:00:00-05:00,108.03378245586872,108.66787764137834,106.2988294397113,106.87127685546875,4873300,0.0,0.0
2022-03-02 00:00:00-05:00,107.96334969167194,109.76875961872578,107.26761330246651,109.08182525634766,4891400,0.0,0.0
2022-03-03 00:00:00-05:00,110.05056410878005,111.55653694209049,109.41646886968017,110.90483093261719,5206600,0.0,0.0
2022-03-04 00:00:00-05:00,109.55739485782338,112.15541717714554,109.39006228353266,111.51251983642578,4402400,0.0,0.0
2022-03-07 00:00:00-05:00,111.38042842766176,112.64861920264889,110.63184620818939,111.02815246582031,5047400,0.0,0.0
2022-03-08 00:00:00-05:00,111.51250919278775,113.0360995502269,109.92727105898422,110.68466186523438,4887600,0.0,0.0
2022-03-09 00:00:00-05:00,112.20826685671359,112.81594267377443,110.88723714595844,111.16024780273438,4403500,0.0,0.0
2022-03-10 00:00:00-05:00,110.74630601707378,110.9928971144608,108.4389054131887,109.51334381103516,5326800,0.0,0.0
2022-03-11 00:00:00-05:00,110.08580607021862,111.64461812776699,109.12586106645641,109.16989135742188,4119600,0.0,0.0
2022-03-14 00:00:00-04:00,109.60142031383133,110.22671357361793,108.05141708021144,109.15227508544922,3289200,0.0,0.0
2022-03-15 00:00:00-04:00,109.20511181580926,110.91364555400855,108.51817751008902,110.6494369506836,4021200,0.0,0.0
2022-03-16 00:00:00-04:00,111.4068518436332,112.09378629773077,109.83042206658875,111.8824234008789,4292800,0.0,0.0
2022-03-17 00:00:00-04:00,111.93524371649495,112.98325599740004,111.43325272102324,112.69263458251953,3671900,0.0,0.0
2022-03-18 00:00:00-04:00,112.18182626103471,113.54688608931392,111.29233787405464,113.39717102050781,7466000,0.0,0.0
2022-03-21 00:00:00-04:00,113.60856097833489,114.26027384030724,112.19946389141684,112.81594848632812,3384600,0.0,0.0
2022-03-22 00:00:00-04:00,113.16820994514592,113.87276179976136,112.59576240315891,113.66139221191406,2690200,0.0,0.0
2022-03-23 00:00:00-04:00,113.67900740795149,113.89037699153002,112.94803604939376,112.99207305908203,2924500,0.0,0.0
2022-03-24 00:00:00-04:00,113.01847504659031,113.93438289027726,112.55171238035467,113.82870483398438,2971100,0.0,0.0
2022-03-25 00:00:00-04:00,114.04890148340748,115.72220045421227,113.88156889868509,115.67817687988281,3530200,0.0,0.0
2022-03-28 00:00:00-04:00,115.21140319997534,115.81026351152005,114.13696469918442,115.78384399414062,2483500,0.0,0.0
2022-03-29 00:00:00-04:00,116.28582974469013,116.99038157294073,114.86792406168635,116.19776916503906,5791000,0.0,0.0
2022-03-30 00:00:00-04:00,116.25942078601521,117.20176179750601,115.71339945267864,116.3651123046875,2622900,0.0,0.0
2022-03-31 00:00:00-04:00,115.12333666829936,116.14493620075352,114.48924133354912,114.5068588256836,4274000,0.0,0.0
2022-04-01 00:00:00-04:00,114.18981012380794,114.72702940426527,112.7807064064156,114.621337890625,4012400,0.0,0.0
2022-04-04 00:00:00-04:00,114.7182047992823,114.88553736418935,113.54689028314093,114.72702026367188,2809800,0.0,0.0
2022-04-05 00:00:00-04:00,114.35713785588136,115.57247598646511,113.30911885823693,113.51167297363281,3107200,0.0,0.0
2022-04-06 00:00:00-04:00,112.53410548740199,114.05768917464161,112.06734277721755,113.95201110839844,3958100,0.0,0.0
2022-04-07 00:00:00-04:00,113.49404714497855,113.82871226268904,111.6093855873579,113.21223449707031,3538300,0.0,0.0
2022-04-08 00:00:00-04:00,112.73665090358132,113.41478313218678,112.0849449086035,112.49006652832031,3143300,0.0,0.0
2022-04-11 00:00:00-04:00,112.68381482475581,112.88636892081398,111.12500295508133,111.2923355102539,3202500,0.0,0.0
2022-04-12 00:00:00-04:00,111.33638052959358,112.14661045925503,110.59660712923429,110.94888305664062,2691000,0.0,0.0
2022-04-13 00:00:00-04:00,110.64943951184561,111.55654543496514,110.00654219816658,111.08978271484375,3064900,0.0,0.0
2022-04-14 00:00:00-04:00,113.54689353297374,115.0000341870138,111.30114719634928,111.45967102050781,6384200,0.0,0.0
2022-04-18 00:00:00-04:00,111.49490639051191,112.1906495120503,110.55257213103174,111.1162109375,4884200,0.0,0.0
2022-04-19 00:00:00-04:00,111.03695347467732,113.96082561261866,110.96649694339798,113.74065399169922,7971400,0.0,0.0
2022-04-20 00:00:00-04:00,118.89265841803696,122.90858606337747,117.46595081724688,121.81654357910156,17859200,0.0,0.0
2022-04-21 00:00:00-04:00,121.73728032353647,124.95179382605315,120.96228541032892,123.16400146484375,9922300,0.0,0.0
2022-04-22 00:00:00-04:00,123.03188298854415,123.68359573897156,120.96227808554858,121.75489044189453,6508600,0.0,0.0
2022-04-25 00:00:00-04:00,121.17364908265847,122.98786107422774,119.06000691423411,122.50349426269531,5748300,0.0,0.0
2022-04-26 00:00:00-04:00,122.41541584709077,123.1816087539645,119.92307159531676,119.94068908691406,4956200,0.0,0.0
2022-04-27 00:00:00-04:00,119.5795908489247,120.7597073260538,118.56680692745857,118.94549560546875,4369100,0.0,0.0
2022-04-28 00:00:00-04:00,120.52192727386984,120.6452228201253,118.72531967048275,119.54436492919922,4474300,0.0,0.0
2022-04-29 00:00:00-04:00,119.00716496992386,119.37705166845605,116.25061206541855,116.43556213378906,5078700,0.0,0.0
2022-05-02 00:00:00-04:00,117.13130524702116,117.80943761904472,115.27305618264154,117.1665267944336,4213500,0.0,0.0
2022-05-03 00:00:00-04:00,117.13129046494976,117.65970767691691,116.24180204428657,116.70856475830078,3688600,0.0,0.0
2022-05-04 00:00:00-04:00,117.01678632041569,121.42021789340589,116.373889073457,121.00629425048828,5932600,0.0,0.0
2022-05-05 00:00:00-04:00,120.17845898905891,120.88299728188366,118.68128152128993,119.702880859375,5957400,0.0,0.0
2022-05-06 00:00:00-04:00,119.30659496737357,121.5259285935742,119.30659496737357,121.24410247802734,7306400,0.0,0.0
2022-05-09 00:00:00-04:00,119.808991506377,121.53825071099016,118.83740190418777,119.83573150634766,7647900,1.65,0.0
2022-05-10 00:00:00-04:00,120.33490517879476,120.70037000696432,114.47859993150698,115.10256958007812,8642400,0.0,0.0
2022-05-11 00:00:00-04:00,115.75327419324637,118.51652580894348,115.75327419324637,116.54659271240234,5301100,0.0,0.0
2022-05-12 00:00:00-04:00,117.01010458868754,119.1048152276328,116.24352610092647,118.46302795410156,5384800,0.0,0.0
2022-05-13 00:00:00-04:00,118.55214034202072,119.26523864326911,116.81397258356569,119.08696746826172,4195100,0.0,0.0
2022-05-16 00:00:00-04:00,118.64131158064009,121.6808718968887,118.02626431626496,120.36164855957031,4250400,0.0,0.0
2022-05-17 00:00:00-04:00,122.2870041261931,123.33881378173828,120.90537845221678,123.33881378173828,4372900,0.0,0.0
2022-05-18 00:00:00-04:00,122.20679675503138,122.67029922680128,117.81233686561437,118.49869537353516,6003000,0.0,0.0
2022-05-19 00:00:00-04:00,117.6607909856641,117.9460357954276,114.72819089184658,115.57498931884766,5819700,0.0,0.0
2022-05-20 00:00:00-04:00,116.03849617774664,116.20785858987853,112.13430630341145,114.5231704711914,6914500,0.0,0.0
2022-05-23 00:00:00-04:00,115.43238880144229,117.61624208554916,115.36107758547988,116.92097473144531,3591500,0.0,0.0
2022-05-24 00:00:00-04:00,116.38612381233388,119.77331707992424,116.25241022468519,119.26524353027344,4189700,0.0,0.0
2022-05-25 00:00:00-04:00,118.42736617695022,120.17445658599803,118.42736617695022,119.7911605834961,3299300,0.0,0.0
2022-05-26 00:00:00-04:00,120.33491169487148,122.60790719157467,119.90705803940979,122.01959991455078,3929300,0.0,0.0
2022-05-27 00:00:00-04:00,122.46527298838976,124.55999706051976,122.33157298430535,124.14105224609375,4608000,0.0,0.0
2022-05-31 00:00:00-04:00,123.18727546735809,124.64021226146933,121.94827227276171,123.75775146484375,7978100,0.0,0.0
2022-06-01 00:00:00-04:00,124.49760213867756,125.21070060615945,123.47253244251249,124.2836685180664,3796500,0.0,0.0
2022-06-02 00:00:00-04:00,124.30151232297314,125.05025966919443,121.98395907020866,124.92546844482422,3734800,0.0,0.0
2022-06-03 00:00:00-04:00,125.02347050965199,127.09145410184799,124.55996820206434,125.8435287475586,4352200,0.0,0.0
2022-06-06 00:00:00-04:00,127.44804605269655,129.00794315198888,126.57450748543538,127.35891723632812,4766900,0.0,0.0
2022-06-07 00:00:00-04:00,127.10930488060012,127.44801606506107,125.6474593441315,127.26974487304688,2887100,0.0,0.0
2022-06-08 00:00:00-04:00,126.63689661936671,127.28759267564251,124.92545486937853,125.5315933227539,3005700,0.0,0.0
2022-06-09 00:00:00-04:00,124.92543068645223,125.71874900186101,122.94658929723585,122.97334289550781,3591000,0.0,0.0
2022-06-10 00:00:00-04:00,122.83075094429137,122.83075094429137,120.55775542309387,121.39564514160156,4659500,0.0,0.0
2022-06-13 00:00:00-04:00,119.41677690293396,122.62571264821699,119.22958331728427,120.43293762207031,6486000,0.0,0.0
2022-06-14 00:00:00-04:00,120.33490495186601,122.0730730809264,120.21011374263146,120.97669219970703,4607800,0.0,0.0
2022-06-15 00:00:00-04:00,121.23519399719177,123.41013834896616,120.85191153582021,122.17113494873047,4606900,0.0,0.0
2022-06-16 00:00:00-04:00,120.60231124335826,121.44020085496918,119.791161632014,120.93211364746094,5386400,0.0,0.0
2022-06-17 00:00:00-04:00,121.21735941611827,122.09980663437884,118.41845935577126,120.35272979736328,12968500,0.0,0.0
